196 134 7.073423808053785 4.664599510264079 4.992486867441496 1.5525374485413288 6.265324236475865
2586 864 7.073423808053785 1.749707539913437 1.1089584773347019 -0.4499499867417648 5.520429595488366
4976 1398 7.073423808053785 1.5191273100703433 0.8880771962625211 -0.40170573349670685 5.1426891018675756
7366 1828 7.073423808053785 1.415471604791972 0.840347381381959 -0.41434611280326855 4.933561150419949
9756 2192 7.073423808053785 1.3621380295227972 0.8344085279941529 -0.43179520198105514 4.853460287072566
12146 2508 7.073423808053785 1.3464846932436074 0.8529607871515424 -0.3878474502378402 4.707695958190975
14536 2817 7.073423808053785 1.3270465057667982 0.8511773278429555 -0.3984579081025142 4.625294211860049
16926 3076 7.073423808053785 1.3144399917150416 0.8371323279011441 -0.3985148313918448 4.532354482498206
19316 3320 7.073423808053785 1.3030987071367537 0.834935513287438 -0.3992062181365284 4.458165593972621
21706 3557 7.073423808053785 1.3001775955855377 0.8521112440990699 -0.3984237054508774 4.446852094081687
24096 3775 7.073423808053785 1.3074970800021288 0.8657322982501959 -0.3992756074556606 4.412416165925133
26486 3990 7.073423808053785 1.3088742718042423 0.878333408485644 -0.39529492462844273 4.392414615832761
28876 4214 7.073423808053785 1.307614553033075 0.893335220746047 -0.3837205427979258 4.348673666382196
31266 4409 7.073423808053785 1.3142007187618505 0.9101682557509427 -0.37829831903246974 4.3313345098601275
33656 4620 7.11935034282209 1.309759871048835 0.9092249420627256 -0.3760815566968499 4.25118106647291
36046 4799 7.11935034282209 1.3085428679240514 0.9152996999121021 -0.3612778887088567 4.233914668137289
38436 4980 7.11935034282209 1.3124208364830243 0.9321873447698148 -0.34331465216727725 4.229765254182177
40826 5157 7.11935034282209 1.3122013747384211 0.9329547041812137 -0.3299501446492763 4.215486042272717
43216 5332 7.11935034282209 1.3166109458278126 0.9385973778996206 -0.306868470419418 4.216263776113759
45606 5474 7.11935034282209 1.32015016943445 0.94986941378826 -0.2889038178860946 4.195030898805251
47996 5646 7.11935034282209 1.322414220240759 0.950371063907907 -0.28902914991015743 4.182257815999177
50386 5800 7.11935034282209 1.3272503297982987 0.9658211128064755 -0.28744429132957533 4.183056189279611
52776 5960 7.11935034282209 1.3267468478361253 0.9667613463355988 -0.28744429132957533 4.161729771456642
55166 6099 7.11935034282209 1.3272134351506535 0.9732085367425323 -0.2870658686123865 4.1414293242279445
57556 6236 7.11935034282209 1.3273161231678856 0.9703038348174766 -0.28931667346326884 4.142772308659757
59946 6363 7.11935034282209 1.3334632325179774 0.9853733418361524 -0.28748777178638635 4.140797729535345
62336 6494 7.11935034282209 1.337958521966742 0.9930493284904307 -0.2800534722778239 4.141109770351527
64726 6644 7.11935034282209 1.3400231262414808 0.9950142192320288 -0.27105534654342894 4.139472148739816
67116 6788 7.11935034282209 1.3415553399424398 1.0008450835537663 -0.26778664482111464 4.127469392004892
69506 6903 7.11935034282209 1.3419766517850111 1.0018604385743688 -0.26310800159158626 4.122924614516753
71896 7028 7.11935034282209 1.3473080425801895 1.0069958706136026 -0.25368654517749034 4.117104042284623
74286 7148 7.11935034282209 1.3484300175943278 1.0069958706136026 -0.24436048768860114 4.116189363044076
76676 7270 7.11935034282209 1.3545903442034835 1.0195875041964797 -0.23744137385358158 4.1072456795505685
79066 7372 7.11935034282209 1.3605852973949413 1.031810240669964 -0.23270647857912985 4.108313925539364
81456 7482 7.11935034282209 1.3628359123340903 1.0357857015532401 -0.2339565017522088 4.116947255705448
83846 7597 7.11935034282209 1.367257471395182 1.0456644314296923 -0.23632915124617232 4.117082946883045
86236 7708 7.11935034282209 1.3689352243590063 1.0475646503394518 -0.2258887956525848 4.1083188023927075
88626 7812 7.11935034282209 1.3718506204585907 1.0539448686721378 -0.22244689125069272 4.092709795434866
91016 7920 7.11935034282209 1.3710003473579984 1.0527663639874865 -0.21742739889061158 4.090478404259623
93406 8028 7.11935034282209 1.3745535247379013 1.0601511306722045 -0.21107894085256812 4.087415072732631
95796 8149 7.11935034282209 1.372376526306162 1.056389631463029 -0.20695483519474514 4.080671782495365
98186 8255 7.11935034282209 1.3750536484819766 1.0580691312437867 -0.20678959122110857 4.082071772450311
100576 8364 7.11935034282209 1.37517926219821 1.0603390280984897 -0.20709253850610893 4.078309171930479
102966 8484 7.11935034282209 1.3759255231458638 1.0601871757077452 -0.2065866126751555 4.070199615211777
105356 8599 7.11935034282209 1.3767780347615548 1.0657829177701703 -0.2102716499349333 4.067931984284989
107746 8716 7.11935034282209 1.3748718499364827 1.0664547697321403 -0.2074445687024816 4.059740697618934
110136 8833 7.11935034282209 1.3768948949227975 1.0702044037871916 -0.20149636017725897 4.052269680159022
112526 8932 7.11935034282209 1.3790936501554931 1.0724790571932314 -0.19399760895177892 4.0531004115809806
114916 9035 7.11935034282209 1.3815381981615067 1.0764161642505936 -0.19331492392400282 4.049326533228144
117306 9130 7.11935034282209 1.3845462909571906 1.0817344421852046 -0.18137579039616356 4.048906851430568
119696 9233 7.11935034282209 1.3885021853265356 1.0889596580483936 -0.17797886780820948 4.048134179395572
122086 9334 7.11935034282209 1.3908267700510866 1.0910619347105075 -0.1747758716102124 4.049350930803061
124476 9419 7.11935034282209 1.394533812812972 1.0962398728885878 -0.16525113996895519 4.0486335550824935
126866 9507 7.11935034282209 1.3960554915893877 1.095403072125121 -0.163539352708622 4.04660199210497
129256 9609 7.11935034282209 1.395747275237435 1.0961386898503165 -0.16416387713207908 4.046448914020133
131646 9701 7.11935034282209 1.399285791421318 1.1016657543185118 -0.15486149511061367 4.032301585297635
134036 9782 7.11935034282209 1.4030202992220349 1.107131942349235 -0.14909662758842834 4.030713549935176
136426 9865 7.11935034282209 1.4035284333546236 1.111450280981374 -0.1485604954873244 4.027608181078438
138816 9946 7.11935034282209 1.407074266509215 1.115916760189735 -0.1455586125668571 4.030508906417877
141206 10044 7.11935034282209 1.4055320184868063 1.1150058199701958 -0.14561934985901612 4.032071054125165
143596 10130 7.11935034282209 1.4069813322332214 1.1167286104182015 -0.1414564731479698 4.030304262900576
145986 10199 7.11935034282209 1.4115260309919713 1.1199452123109663 -0.13908367251950363 4.029843814986652
148376 10284 7.11935034282209 1.4126215298738716 1.1217427859239724 -0.1395266249170339 4.026275508718048
150766 10364 7.11935034282209 1.4151366885525207 1.1231299185977055 -0.12459279815365587 4.02776754196342
153156 10444 7.11935034282209 1.4164787228470115 1.120874389780829 -0.12187088809801212 4.029483408579037
155546 10539 7.11935034282209 1.4168681566882289 1.11901681888089 -0.12190606987427037 4.025633583848641
157936 10620 7.11935034282209 1.4169334293705955 1.1179962953680425 -0.11664516834599202 4.025615605741013
160326 10720 7.11935034282209 1.4157634902399558 1.1167890610139293 -0.1136546573199759 4.022838474245908
162716 10797 7.11935034282209 1.4168034866977959 1.1170127606452998 -0.11692114649655938 4.024256431043519
165106 10878 7.11935034282209 1.4185925387058274 1.1201461931270162 -0.11308969471184896 4.025140521765254
167496 10955 7.11935034282209 1.423223509896219 1.1269007464244025 -0.11061434176981008 4.023730067195142
169886 11031 7.11935034282209 1.42382145148362 1.12523868299694 -0.10801323061794066 4.0238230693675145
172276 11117 7.11935034282209 1.425137474702482 1.1259835999913024 -0.10174485743488346 4.022957225249698
174666 11200 7.11935034282209 1.4267721756405165 1.12944977027328 -0.09810252699497739 4.024105788859714
177056 11290 7.11935034282209 1.4290818304576196 1.1295161737383808 -0.08901823628640823 4.0246079294724
