196 145 7.073423808053785 4.659890750059881 4.935507321506264 1.6915212024001 6.242423890466782
2586 1087 7.073423808053785 1.740111228785751 1.195110209212094 -0.509340453027667 5.362772049689925
4976 1846 7.073423808053785 1.448211891241396 0.8454990774519415 -0.5218473213730463 4.9647865862612806
7366 2472 7.073423808053785 1.3352324160778513 0.7719323241764273 -0.508958297914504 4.714328280049531
9756 3050 7.073423808053785 1.2673569459047358 0.747979078812191 -0.5002693970822365 4.5561934393259795
12146 3507 7.073423808053785 1.2464444816958777 0.7581925915019044 -0.4787010180064044 4.463938602856775
14536 3951 7.073423808053785 1.2232535488708778 0.7548600187331655 -0.45982593751091183 4.399550722806122
16926 4354 7.073423808053785 1.2055544524622495 0.7501237544153361 -0.43759264695015343 4.312627190980438
19316 4741 7.073423808053785 1.2062468530565298 0.7647905963020685 -0.4234772560400302 4.254484996592486
21706 5125 7.073423808053785 1.196537935822758 0.7636341637166747 -0.42983404781439133 4.193609760806564
24096 5475 7.073423808053785 1.1915617987535692 0.7647905963020685 -0.4114071198691056 4.150188113603225
26486 5829 7.073423808053785 1.181965966225028 0.7641255114444322 -0.415106993931494 4.086215676447226
28876 6151 7.073423808053785 1.1878378201778874 0.7776249167737506 -0.3716851044726198 4.066663120382136
31266 6473 7.073423808053785 1.1854199269180707 0.7917764894871008 -0.368971913927294 4.047767588279077
33656 6792 7.073423808053785 1.1775513245574463 0.7831233216929256 -0.36424807829937067 4.033404954238881
36046 7066 7.073423808053785 1.1806577393179372 0.791899000387299 -0.3636431879264537 4.020991883757702
38436 7329 7.073423808053785 1.180721674785473 0.7939705028052118 -0.3548041050672979 4.0076663409396
40826 7587 7.073423808053785 1.1825388596968824 0.8079846399091863 -0.3473394785346072 3.981269520738209
43216 7866 7.073423808053785 1.1818868500077293 0.8147343917995418 -0.33124698727666674 3.9682551080226816
45606 8122 7.073423808053785 1.1813249294398174 0.8141231549547189 -0.32085675715423745 3.9494920316483597
47996 8357 7.073423808053785 1.1859936775422795 0.8231470236698231 -0.31994750371212616 3.9450440480258484
50386 8569 7.073423808053785 1.1885061412270022 0.8287497665620609 -0.3163908425161993 3.9356340004032573
52776 8805 7.073423808053785 1.1922957212600593 0.8385584153918798 -0.31146302529409586 3.928137921997875
55166 9049 7.073423808053785 1.1921698258594784 0.8385584153918798 -0.3021923929441925 3.9177196621108585
57556 9263 7.073423808053785 1.1923608493911624 0.8401148184027877 -0.28965578002276604 3.8870232187895777
59946 9482 7.073423808053785 1.1922195252525973 0.8427556071258593 -0.2875504435755819 3.8727886634851423
62336 9709 7.073423808053785 1.1922231024627354 0.8498386117280676 -0.2864657570366625 3.8528287877663687
64726 9919 7.073423808053785 1.1947690869354703 0.8585333793519523 -0.28572308178170014 3.852141653899567
67116 10150 7.073423808053785 1.1942225965506472 0.8583781686216796 -0.2832710185143869 3.841351126058554
69506 10379 7.073423808053785 1.1959600285365266 0.8625706110956507 -0.27801435845516503 3.822502723386429
71896 10551 7.073423808053785 1.1999312351980422 0.8687750139123005 -0.27067895325830843 3.8206584358103255
74286 10738 7.073423808053785 1.2010023827448255 0.870285491468393 -0.27327766231607004 3.8206744935402677
76676 10938 7.073423808053785 1.2030153990989558 0.8746280358914487 -0.26275288527448015 3.820053181246626
79066 11111 7.073423808053785 1.2031400648511859 0.8754505844724129 -0.2604505577391124 3.8168488591871403
81456 11302 7.073423808053785 1.2036118252971142 0.8772727901534159 -0.25923292449827373 3.8070264546610244
83846 11490 7.073423808053785 1.2043000128263335 0.8769433471199193 -0.2532937283654221 3.801578638662564
86236 11673 7.073423808053785 1.2057441332177448 0.878509935093586 -0.25252881365567575 3.7988516417171168
88626 11869 7.073423808053785 1.2042551688553973 0.877571168195816 -0.2513134880040469 3.7883398446968104
91016 12051 7.073423808053785 1.2056459638122934 0.880711501143607 -0.2503755021121308 3.784652058770114
93406 12221 7.073423808053785 1.208632983967242 0.885086525566346 -0.24875730210730077 3.7846604780691933
95796 12392 7.073423808053785 1.2105294676563947 0.8853476886706412 -0.24669315946392467 3.7845728500290217
98186 12559 7.073423808053785 1.2143173842744068 0.8937878043172212 -0.24356198558516004 3.779158121411584
100576 12720 7.073423808053785 1.2157895311806493 0.8936571593044302 -0.23932389829940673 3.772431368521257
102966 12882 7.073423808053785 1.218311064947622 0.8973738271181892 -0.23861389728211396 3.7601745112240144
105356 13046 7.073423808053785 1.220076900467155 0.9026134730604598 -0.23745813684570738 3.7594751543035727
107746 13210 7.073423808053785 1.2234714529162016 0.9050188251028524 -0.23519037865892667 3.7558870177618795
110136 13387 7.073423808053785 1.224260245682723 0.9058228713989792 -0.23522460006668147 3.7559681023489984
112526 13533 7.073423808053785 1.2267865515691723 0.9086017362737724 -0.23469929790733438 3.75690287897186
114916 13681 7.073423808053785 1.2298564354556438 0.9121990755603586 -0.23353517429947596 3.754435436124331
117306 13822 7.073423808053785 1.230260077211999 0.9127720511048616 -0.2339787645625279 3.751100767097903
119696 13975 7.073423808053785 1.2309004181256402 0.9132908522077866 -0.23227427335989514 3.753409969131868
122086 14102 7.073423808053785 1.2336778890386213 0.918580318918509 -0.23111019735319951 3.7506147980022564
124476 14227 7.073423808053785 1.2365533622835574 0.9217335586422927 -0.22888158574913245 3.7505927751122066
126866 14372 7.073423808053785 1.2376011664836435 0.9230613888732564 -0.22349311165716781 3.7484320975027154
129256 14501 7.073423808053785 1.2404228335516245 0.9239956535082208 -0.2196727517199344 3.750531111020067
131646 14637 7.073423808053785 1.241409440107196 0.9247556636937951 -0.2198529290549102 3.7502271002362546
134036 14777 7.073423808053785 1.2428433003349215 0.9261196194435599 -0.21306770346120274 3.750720584583979
