158 129 5.470261463635529 2.7989970516925173 2.6190240619655296 0.528624862795308 4.84868235001277
2548 579 5.470261463635529 0.6658595053187203 0.09789032604946143 -0.5502358084172752 4.1744921856812685
4938 891 5.470261463635529 0.46747781702951313 0.0814933284803253 -0.5620018107721136 3.506231273175893
7328 1225 5.470261463635529 0.35133797582121545 0.06196113497119588 -0.586594544844116 2.853124348580775
9718 1523 5.470261463635529 0.30969928847594025 0.0669208762157264 -0.5798656448253356 2.280196795310795
12108 1786 5.470261463635529 0.28575124209146585 0.0650209217744202 -0.5683382409958875 2.1001890940795875
14498 2054 5.470261463635529 0.26246267746117824 0.06398467731609814 -0.578475401598445 2.007418592910481
16888 2336 5.470261463635529 0.24682518340380638 0.06189694258085657 -0.5784254923349668 1.8510577480853807
19278 2590 5.470261463635529 0.24122265926415123 0.06682035340785143 -0.5714063674881282 1.663191135150583
21668 2830 5.470261463635529 0.23832476063502311 0.06737919642611895 -0.5516427627602085 1.640557618060771
24058 3057 5.470261463635529 0.23188955176089893 0.06931296876304642 -0.5389095484361752 1.5758588698317402
26448 3295 5.470261463635529 0.22180981499116045 0.06582830312407281 -0.549032147612713 1.5088340042858517
28838 3499 5.470261463635529 0.2189858147581871 0.06671983059997647 -0.5302230942062166 1.4856263255732358
31228 3748 5.470261463635529 0.21080332003966198 0.06737919642611895 -0.549157136375286 1.4141554214508951
33618 3972 5.470261463635529 0.2126239362092408 0.07479385230880135 -0.5485815253893195 1.413702568479822
36008 4152 5.470261463635529 0.21786253011593842 0.07988355937065719 -0.5418873662518262 1.413702568479822
38398 4372 5.470261463635529 0.2151484825213087 0.07988355937065719 -0.5418873662518262 1.4061473491904073
40788 4564 5.470261463635529 0.2149556328743831 0.08062485395261362 -0.5399811619796497 1.395060692602938
43178 4771 5.470261463635529 0.21346227804373566 0.08226118595156601 -0.5478414198459638 1.3907199317136723
45568 4965 5.470261463635529 0.21173800424476982 0.08163288298469935 -0.5481168613000693 1.3809440221383404
47958 5173 5.470261463635529 0.21197924906758459 0.08389067763365618 -0.5471072292989384 1.3598005009445722
50348 5341 5.470261463635529 0.21378580124869048 0.08699387634538057 -0.5440684371673634 1.3429569461613535
52738 5515 5.470261463635529 0.21481559279103346 0.08814454829254689 -0.5408056209669673 1.3499521171906856
55128 5699 5.470261463635529 0.21483351518861635 0.09010255928904495 -0.5402525239912831 1.3494651546988736
