158 129 5.470261463635529 2.7989970516925173 2.6190240619655296 0.528624862795308 4.84868235001277
2548 545 5.470261463635529 0.6987349751827221 0.10129800365299042 -0.4984881779758967 4.184613176055114
4938 897 5.470261463635529 0.44756978282035126 0.06557877405752062 -0.5599839130204677 3.5024220203017555
7328 1234 5.470261463635529 0.33953834613934214 0.06158970847584744 -0.6295855582948314 2.701609581817617
9718 1547 5.470261463635529 0.2916497646762103 0.06670307334195685 -0.6265412771166313 2.276052228691329
12108 1806 5.470261463635529 0.2814251202550802 0.07884908471336252 -0.5846240588995406 2.078958658688941
14498 2076 5.470261463635529 0.26749409482706876 0.08304364706927062 -0.5773666999833206 1.961976593010661
16888 2354 5.470261463635529 0.24800181286694448 0.07746576460777309 -0.5870874906574198 1.7526288162391377
19278 2602 5.470261463635529 0.23405372033411675 0.08004412176112499 -0.5885569734393236 1.6418823934185762
21668 2825 5.470261463635529 0.22596167489027466 0.08115901926663784 -0.6034788321773283 1.6090308390486632
24058 3046 5.470261463635529 0.22760711011655566 0.08543245663499385 -0.5869239318136774 1.5579078786650706
26448 3288 5.470261463635529 0.22577600495405226 0.08646305301982776 -0.576048778591643 1.501060655225548
28838 3514 5.470261463635529 0.21975362359812511 0.08661678490483028 -0.5875931773008252 1.4638060627991736
31228 3733 5.470261463635529 0.2180020366399326 0.08655135352173214 -0.5849333147791581 1.461527497893557
33618 3916 5.470261463635529 0.22137960659206649 0.08860331148286554 -0.5786437701922502 1.4546875256531153
36008 4112 5.470261463635529 0.21960525866436867 0.0917796413564449 -0.5758459711227356 1.4061473491904073
38398 4302 5.470261463635529 0.21749587638658474 0.09426967585068693 -0.5786844747222859 1.4017350172933942
40788 4502 5.470261463635529 0.21805719806114368 0.09479694923512255 -0.5734415576688217 1.3848958920356385
43178 4655 5.470261463635529 0.22099800961839447 0.09867834269704225 -0.5756938655210551 1.3828939010582666
45568 4829 5.470261463635529 0.22244880951577256 0.10104202840037284 -0.5727051476112128 1.3664749884658516
47958 4999 5.470261463635529 0.22695519754164692 0.10303321044094646 -0.5712500590977254 1.3647571255345718
50348 5158 5.470261463635529 0.22554593952804394 0.10321511097157135 -0.5693756087642534 1.364545763241572
52738 5309 5.470261463635529 0.22485696087320486 0.10259053084864952 -0.5662271451141417 1.36352254435127
55128 5464 5.470261463635529 0.22660880064715197 0.10299273666227207 -0.5659394770512065 1.3646559923247858
57518 5614 5.470261463635529 0.22813245064861476 0.10373675251030187 -0.5650051187292754 1.3628977953684764
59908 5774 5.470261463635529 0.2285688974069252 0.1036462438836436 -0.5650051187292754 1.3645772572653474
62298 5928 5.470261463635529 0.23084888951033017 0.1052040520164545 -0.5611473532204905 1.3635408660644042
64688 6058 5.470261463635529 0.2324158998765244 0.10586782088874049 -0.5517770443083091 1.3655815627953032
67078 6221 5.470261463635529 0.23213261205200028 0.10754990174953143 -0.5425498945257413 1.3646796128426175
69468 6356 5.470261463635529 0.2330394947228881 0.1078884115803629 -0.5428117949524491 1.3647273602404428
71858 6500 5.470261463635529 0.2350797127057642 0.10912238103985294 -0.5425534779294545 1.3654970141065434
74248 6652 5.470261463635529 0.23521237722493354 0.10927209949459593 -0.5367829180732905 1.3645930042772352
76638 6790 5.470261463635529 0.23510248957278695 0.11106952576699268 -0.5417065342946048 1.3633073707918129
79028 6919 5.470261463635529 0.23406799359368385 0.1122228193556259 -0.5475703108434542 1.3589250485747175
81418 7049 5.470261463635529 0.23695134770234938 0.11479054044614213 -0.5353312075801357 1.3634241184281086
83808 7180 5.470261463635529 0.23754337190216468 0.1160262169045081 -0.5303305642255702 1.3591482141719564
86198 7308 5.470261463635529 0.23710362855589856 0.1167648100620238 -0.5297866275620753 1.3609639610902367
88588 7458 5.470261463635529 0.23752509916569373 0.11840276174866807 -0.5290839847818932 1.3594508386583373
90978 7593 5.470261463635529 0.2379774559503859 0.11922514805669962 -0.5291280088097597 1.3589826468091475
93368 7719 5.470261463635529 0.2381082609141525 0.11768998722705828 -0.5259588841049365 1.3589250485747175
95758 7848 5.470261463635529 0.23747092883253465 0.11632124966976959 -0.526062015118061 1.3585476969365788
98148 7977 5.470261463635529 0.2379162841616718 0.11678253659871604 -0.526189001547751 1.3580694012334513
100538 8103 5.470261463635529 0.23754561511698025 0.11690950230709368 -0.522993274420788 1.3527726849991355
102928 8216 5.470261463635529 0.23905659465000226 0.11680576222546991 -0.5218333548275529 1.3543098064760628
105318 8336 5.470261463635529 0.23978864979173936 0.11943605682331287 -0.5164918447365439 1.3485585168881205
107708 8476 5.470261463635529 0.24043399366274598 0.12039709146098934 -0.5154044485020056 1.3423979984447314
110098 8587 5.470261463635529 0.24020504642864643 0.12078603522845513 -0.5162593622903273 1.342115702564933
112488 8688 5.470261463635529 0.24238556185635363 0.12171555991264182 -0.5107465081286571 1.3452718233821896
114878 8797 5.470261463635529 0.24298470477431566 0.12193405595341827 -0.5108663110296703 1.3468090324493351
117268 8920 5.470261463635529 0.24553391642955544 0.12446586631194212 -0.5051762815801776 1.3476580855897846
119658 9048 5.470261463635529 0.24761683622481492 0.12516399664394162 -0.5013043488788851 1.3472061327222988
122048 9164 5.470261463635529 0.24868604802006872 0.12628916705949267 -0.5015659511610135 1.3463910450291423
124438 9277 5.470261463635529 0.2504723068388692 0.12796758190039814 -0.5010498284904361 1.3518261509078047
