1.841900000000000000e+04 2.010000000000000000e+02 8.000000000000000000e+01 1.890100000000000000e+04 2.657000000000000000e+03 4.646000000000000000e+03 2.940000000000000000e+02 2.870000000000000000e+02 9.150000000000000000e+02 2.731000000000000000e+03
1.896000000000000000e+03 3.512000000000000000e+03 4.160000000000000000e+02 3.922000000000000000e+03 2.297000000000000000e+03 1.751000000000000000e+03 2.928000000000000000e+03 9.150000000000000000e+02 1.038000000000000000e+03 3.372800000000000000e+04
1.456000000000000000e+03 7.253000000000000000e+03 4.787000000000000000e+03 1.104300000000000000e+04 1.046900000000000000e+04 8.748000000000000000e+03 5.851000000000000000e+03 5.315000000000000000e+03 2.886000000000000000e+03 3.140000000000000000e+02
2.381600000000000000e+04 3.512000000000000000e+03 7.321000000000000000e+03 5.812000000000000000e+03 2.657000000000000000e+03 1.332000000000000000e+03 1.096100000000000000e+04 2.870000000000000000e+02 9.459000000000000000e+03 2.715800000000000000e+04
3.843000000000000000e+03 1.429900000000000000e+04 2.200000000000000000e+01 1.630000000000000000e+03 2.384000000000000000e+03 8.042000000000000000e+03 4.665000000000000000e+03 3.765000000000000000e+03 2.824000000000000000e+03 1.170200000000000000e+04
8.020000000000000000e+02 5.356000000000000000e+03 7.270000000000000000e+02 5.340000000000000000e+02 2.212000000000000000e+03 1.100000000000000000e+01 2.211000000000000000e+03 5.220000000000000000e+02 9.459000000000000000e+03 4.670000000000000000e+02
