3.834027115787927986e+00 4.426932865698359088e+00 3.483356979870539494e+00 2.999674905241787037e+00 3.861422642611508138e+00 5.477078243124974932e+00 4.074195605148760002e+00 3.266414980148862668e+00 3.661364334953811639e+00 4.022251273840714347e+00
2.863614911478333358e+00 3.006149471526836425e+00 4.587245615257852016e+00 3.193609685594809289e+00 2.876655159014871899e+00 5.405649631177793957e+00 1.811694339152984945e+00 2.076331351687386917e+00 3.722890005897394605e+00 3.978200354187694909e+00
3.995016806832684342e+00 6.643904551789952428e+00 5.732688651485934983e+00 3.327677661298865885e+00 2.050800701460255837e+00 2.651256658543030831e+00 4.235738740530376134e+00 3.292740863519948658e+00 6.089734388163522638e+00 4.083519777559121877e+00
2.978447406923710350e+00 2.846756520233396426e+00 4.327603998465078483e+00 4.732122354763284022e+00 2.639703544845645400e+00 3.407733967417935439e+00 2.173364771091061964e+00 3.653140819948310636e+00 2.021645598518592823e+00 3.209268356882929218e+00
4.685243253204506964e+00 3.562424925655478525e+00 3.883949944877215898e+00 2.260670187532043407e+00 4.012682013950356286e+00 4.459877627085095497e+00 5.077863422935027238e+00 5.681250022346191031e+00 3.589276709768016271e+00 3.626342749336766147e+00
5.204750552427515942e+00 4.585391568398955009e+00 3.926196365100241170e+00 3.597098034625763496e+00 5.622447854441985804e+00 4.965959810077569259e+00 4.993750310347181198e+00 4.994804852134762996e+00 4.671094668584514942e+00 5.596075174375778616e+00
