196 134 7.073423808053785 4.664599510264079 4.992486867441496 1.5525374485413288 6.265324236475865
2586 895 7.073423808053785 1.7513264651009515 1.0389658155515842 -0.5498854029495398 5.523344962857738
4976 1443 7.073423808053785 1.5000477824366611 0.8634211632081178 -0.49007573678626437 5.140737191828027
7366 1844 7.073423808053785 1.4084654053176362 0.8166546837482636 -0.45791029205309264 4.953457622052961
9756 2242 7.073423808053785 1.3455323619931254 0.7894412317538249 -0.4330740576104579 4.767943855079735
12146 2571 7.073423808053785 1.3245067085373126 0.8194039640073787 -0.4204941958684473 4.655338917198944
14536 2881 7.073423808053785 1.3135111353791353 0.8364079620826379 -0.40488805920408977 4.5682874438368914
16926 3138 7.073423808053785 1.3074540008273792 0.8423843170351565 -0.38752556627072626 4.450545055556274
19316 3410 7.073423808053785 1.298561513000667 0.8423843170351565 -0.36233353935910123 4.409099494242119
21706 3666 7.073423808053785 1.2954620021012078 0.8537349467657767 -0.3453620566483331 4.387056194267157
24096 3894 7.073423808053785 1.2862414574793064 0.8422497421088224 -0.3467414837800963 4.35407042347085
26486 4114 7.073423808053785 1.293072997673169 0.8478048712404671 -0.336637258663961 4.35407042347085
28876 4325 7.073423808053785 1.2978125629441417 0.870181487071968 -0.31810771830319595 4.321016166682704
31266 4536 7.073423808053785 1.3008417909144998 0.8786822879088267 -0.303918853480343 4.3007749570106775
33656 4719 7.073423808053785 1.3026502479793032 0.8860574884401633 -0.28916222098920863 4.300535438585936
36046 4918 7.073423808053785 1.3044993038703683 0.8915492356228989 -0.2909049355395983 4.294753053624595
38436 5080 7.073423808053785 1.309610894722282 0.8985035740941218 -0.2852849973312525 4.28027654668627
40826 5243 7.073423808053785 1.3078238409205154 0.9034719255709762 -0.2904984314180585 4.270602881120059
43216 5415 7.073423808053785 1.3065487497791177 0.9130906208185 -0.2946774094506711 4.257093836337496
45606 5562 7.073423808053785 1.3128645453439816 0.9280607812348456 -0.2884231449671483 4.234319412065753
47996 5723 7.073423808053785 1.3160405900911398 0.9320189073481217 -0.2882389239277718 4.191146362633422
50386 5885 7.073423808053785 1.3216463740607567 0.9381710220864314 -0.28003601070946116 4.18931397204195
52776 6045 7.073423808053785 1.3190990465260792 0.942960107592674 -0.284765648670487 4.170665354668484
55166 6190 7.073423808053785 1.321836324202771 0.9473444237773692 -0.28505627089306407 4.166892860694465
57556 6343 7.073423808053785 1.3251876166736452 0.955021521385071 -0.27184727738285297 4.162247501652336
59946 6469 7.073423808053785 1.3314817640594674 0.9621307482872671 -0.2614980580969193 4.138250091529847
62336 6612 7.073423808053785 1.3341906024317916 0.9661150269962382 -0.25613359257680696 4.135190482716821
64726 6755 7.073423808053785 1.337406497571315 0.9808237345530596 -0.25574505843011075 4.131459188581632
67116 6882 7.073423808053785 1.343191407961345 0.9882649057621453 -0.25139406562310046 4.126652421448729
69506 6991 7.073423808053785 1.3470001261734599 0.9957046367848984 -0.25032437536031454 4.119609298521676
71896 7118 7.073423808053785 1.3471977976603113 0.9998156604002129 -0.25102553063811356 4.1150217634809305
74286 7236 7.073423808053785 1.3513332783155743 1.0061696916050784 -0.24725939824399357 4.115144014543825
76676 7348 7.073423808053785 1.3544557345567803 1.010225298239284 -0.23554489334612322 4.1053899214743055
79066 7452 7.073423808053785 1.3584737726807348 1.014042770724422 -0.23469857510317393 4.102590047030991
81456 7572 7.073423808053785 1.360627299693665 1.0203217891550342 -0.2248043511706293 4.086830348875933
83846 7676 7.073423808053785 1.3633829469107557 1.0192497317454294 -0.21097730971229964 4.08036359584412
86236 7798 7.073423808053785 1.3635380532478982 1.0190929140558018 -0.21096617131404832 4.0617987978005905
88626 7902 7.073423808053785 1.3650983866404176 1.0217746421202036 -0.21318041369202745 4.054904491341867
91016 7997 7.073423808053785 1.3686193218878036 1.0252577379365135 -0.20962563643423948 4.055110665006406
93406 8097 7.073423808053785 1.3732658292990143 1.0343204188506239 -0.20277563247768285 4.055110665006406
