158 111 5.470261463635529 2.700211938447133 2.431977424248134 0.5069215286174172 4.855164428594275
2548 518 5.470261463635529 0.6375912340747365 0.07755880830100838 -0.4114015769024069 3.973689844493273
4938 794 5.470261463635529 0.44300922927838937 0.07319176171435506 -0.5095623159746716 3.3038178224633956
7328 1052 5.470261463635529 0.3720216931923772 0.06631647867068062 -0.49450895529303096 2.7614506635900016
9718 1304 5.470261463635529 0.3244466412178041 0.061218590367972295 -0.49054224873190444 2.3119347480618937
12108 1539 5.470261463635529 0.2898206772890425 0.06281715296739863 -0.4908115752910525 2.0771961327164483
14498 1747 5.470261463635529 0.27475428240459787 0.06643537572563385 -0.49534587912211503 1.8641151264399634
16888 1961 5.470261463635529 0.27087701055886576 0.08169215011319603 -0.48997728969349297 1.685912704433103
19278 2149 5.470261463635529 0.25648833148600586 0.08266825433440181 -0.5153839930041269 1.5967797829146586
21668 2342 5.470261463635529 0.24438330779419867 0.08109422205289715 -0.5424356346780742 1.5374029146330768
24058 2526 5.470261463635529 0.23943298815655545 0.08186772746911154 -0.5606134387383269 1.4856159117935097
26448 2690 5.470261463635529 0.23711404999262725 0.08464223659475399 -0.5435337350623017 1.4733148082397565
28838 2839 5.470261463635529 0.24167988428749793 0.09463467763059519 -0.5245257758697212 1.4637367181298668
31228 2996 5.470261463635529 0.23891288213868536 0.09523679571234278 -0.5249594526369232 1.4641381765165693
33618 3154 5.470261463635529 0.2360079266985623 0.09540571730144978 -0.5409493360180543 1.4558716175685724
36008 3271 5.470261463635529 0.2367683517880476 0.09815977723708427 -0.5288800187467564 1.4479741349578732
38398 3422 5.470261463635529 0.24031719959822603 0.10042660396210878 -0.5179209503306814 1.4248885918861123
40788 3550 5.470261463635529 0.24055705872977698 0.1016407922179321 -0.5116696194047663 1.4265375709977566
43178 3683 5.470261463635529 0.24225167050188354 0.10481683159895899 -0.5051682313058895 1.4275646553644719
45568 3806 5.470261463635529 0.24606945622432727 0.10627301550538416 -0.49336313337639726 1.4271244763501663
47958 3943 5.470261463635529 0.24456879565316988 0.10936776124098264 -0.49621880569890486 1.4196248168505752
50348 4070 5.470261463635529 0.24337914327524368 0.10952240456898607 -0.49242257356864283 1.3990862790477356
52738 4195 5.470261463635529 0.2441572513039653 0.11062219373688759 -0.491865083702819 1.4113209273114407
55128 4308 5.470261463635529 0.24943526038936656 0.11346354711479933 -0.47579227099688826 1.3992267651040429
57518 4427 5.470261463635529 0.25068912555801487 0.11403033297875677 -0.4752449373382229 1.3978589953084575
59908 4530 5.470261463635529 0.25369422216489507 0.11596305945248339 -0.4757559778278761 1.4068050239537102
62298 4645 5.470261463635529 0.2555591876819334 0.11656650308164818 -0.46618875805907434 1.4188941307687282
64688 4756 5.470261463635529 0.2575443404039026 0.11812424425132337 -0.4708547999430854 1.4212874108284126
67078 4872 5.470261463635529 0.25747856099896915 0.11888335322122424 -0.4656654386600831 1.4194596684738017
69468 4976 5.470261463635529 0.25822854600779965 0.12007265448180733 -0.46337832615324576 1.4193862691952357
71858 5087 5.470261463635529 0.2577017750651057 0.12205561786022615 -0.4631489824637618 1.4186939361045772
74248 5194 5.470261463635529 0.258882772203923 0.12552725735354742 -0.4617927090586973 1.4026758827170736
76638 5309 5.470261463635529 0.2564332495510604 0.12377256107152998 -0.46417205936775424 1.3965112512234081
79028 5404 5.470261463635529 0.2557757370610784 0.1257124090473484 -0.47121660701933754 1.3818009660549881
81418 5507 5.470261463635529 0.2556277779079461 0.12576823520639224 -0.4692016699244971 1.3816320268874216
83808 5615 5.470261463635529 0.25853826464140817 0.12969141587555855 -0.46409886953460217 1.3919720320612299
86198 5743 5.470261463635529 0.25669252989583724 0.12928393895759943 -0.46424524920090626 1.3954938088082216
88588 5867 5.470261463635529 0.2552791436375023 0.12912315822593326 -0.46173453999294056 1.3802549069111019
90978 5966 5.470261463635529 0.2579786336458725 0.1305657296490757 -0.45581004039621553 1.3807388366521616
