196 145 7.073423808053785 4.659890750059881 4.935507321506264 1.6915212024001 6.242423890466782
2586 1078 7.073423808053785 1.6676729972454727 0.9336578968834159 -0.5978599729007044 5.378315819090497
4976 1807 7.073423808053785 1.3567478729830402 0.7159051606369635 -0.5954506907189842 5.057784174699814
7366 2428 7.073423808053785 1.2595868527337684 0.7006230141848192 -0.5774340521237105 4.823635126496716
9756 2971 7.073423808053785 1.2303893389503129 0.7119321781769077 -0.48511604606039255 4.587328834253501
12146 3446 7.073423808053785 1.1827038506351992 0.6799000305625629 -0.4736994081502488 4.451766656450468
14536 3880 7.073423808053785 1.1621455161718774 0.6633995390029018 -0.46279269800217204 4.386811507540994
16926 4302 7.073423808053785 1.1491798539695999 0.6664744880190031 -0.4431649226904177 4.286505452353267
19316 4666 7.073423808053785 1.1434041954750414 0.6880859370924076 -0.4428813026200792 4.2179456088501395
21706 5005 7.073423808053785 1.1465312385225028 0.6944287699748041 -0.4228366666717703 4.146314692847646
24096 5345 7.073423808053785 1.1361895239267088 0.6974479862437327 -0.4222346542611355 4.10953923533126
26486 5655 7.073423808053785 1.1411706710383278 0.7074216947879339 -0.39626348015242574 4.081262712416514
28876 5993 7.073423808053785 1.136630975125723 0.7121201353177905 -0.4006820824770006 4.014516978444428
31266 6297 7.073423808053785 1.133770382908092 0.7175485321522703 -0.39537703566358623 3.9461334269912003
33656 6576 7.073423808053785 1.135797148638161 0.7212491353289512 -0.37607609428024974 3.9117398840328805
36046 6854 7.073423808053785 1.1478849899747092 0.7400879509588176 -0.36095503349304975 3.8963824194913843
38436 7116 7.073423808053785 1.1544660004908283 0.754193323458938 -0.344825907586634 3.8684645246714755
40826 7393 7.073423808053785 1.1549912895611438 0.7609862271601476 -0.34253571678051203 3.8590985514048515
43216 7677 7.073423808053785 1.1562386654557149 0.7659696198652254 -0.3357287761944547 3.8360750291423584
45606 7929 7.073423808053785 1.159048246115986 0.7722133229080995 -0.3228363634643463 3.806224493631957
47996 8184 7.073423808053785 1.1600434503306798 0.7817049775866027 -0.321224139506715 3.791032729361711
50386 8434 7.073423808053785 1.159649713731824 0.786322066736054 -0.3220880813815747 3.7742124605025014
52776 8659 7.073423808053785 1.161563766437571 0.7908369863812711 -0.3080676503955024 3.771898204456523
55166 8895 7.073423808053785 1.1620137626801295 0.7956568653585858 -0.30649969082210066 3.772767936870698
57556 9132 7.073423808053785 1.1675551050367183 0.8046954227845373 -0.29144997053486016 3.76887709423727
59946 9338 7.073423808053785 1.1683928028577528 0.8068176153136309 -0.2916692137470205 3.770272475750219
62336 9588 7.073423808053785 1.1683775661102218 0.8065617136530643 -0.2957164699446859 3.757858487514693
64726 9779 7.073423808053785 1.1703534272941805 0.8052605440805523 -0.2872014337483064 3.756311839821481
67116 10005 7.073423808053785 1.1705091817786908 0.8070292776008559 -0.28826685602788027 3.751032255326836
69506 10192 7.073423808053785 1.1725793410529701 0.8107171848715933 -0.28952154886327547 3.7449068937418954
71896 10399 7.073423808053785 1.1753568240149448 0.8123637461686743 -0.28599035538844325 3.746814848539176
74286 10574 7.073423808053785 1.1773531321768882 0.8155507595802567 -0.27628758428472805 3.741262888836613
76676 10761 7.073423808053785 1.180223954032498 0.818661254722449 -0.2756394750236791 3.7380736233300045
79066 10944 7.073423808053785 1.1792897875047859 0.8171149740051252 -0.2755212825780562 3.7374184714716088
