158 111 5.470261463635529 2.700211938447133 2.431977424248134 0.5069215286174172 4.855164428594275
2548 484 5.470261463635529 0.6248303711239147 0.08524821585918926 -0.6214917465054572 4.066058205547689
4938 780 5.470261463635529 0.4347335273580966 0.08761470942773475 -0.5880404461574248 3.3245631428936444
7328 1032 5.470261463635529 0.36125636745898126 0.09238487895114786 -0.5594001164473458 2.6555524848148058
9718 1318 5.470261463635529 0.31971790720941395 0.09340872828630442 -0.5625526651206271 2.2864306294678416
12108 1549 5.470261463635529 0.30251871450770007 0.09214694475298725 -0.5289144225761061 2.0785519219260578
14498 1800 5.470261463635529 0.2848540540360498 0.08995125628087014 -0.5179714099754877 1.9000439506078275
16888 2011 5.470261463635529 0.2802467330209678 0.0921681876740391 -0.5128924489360345 1.7874730573910451
19278 2208 5.470261463635529 0.2758693002538734 0.09830441705396681 -0.5431807865077083 1.6993119131937577
21668 2411 5.470261463635529 0.2688323761303066 0.09688973137278752 -0.5339078503036611 1.6271001077815752
24058 2588 5.470261463635529 0.2650292938482482 0.09752774585226745 -0.5368348667272016 1.600312757247633
26448 2764 5.470261463635529 0.2630334914554673 0.09937482998308403 -0.5255934830639563 1.55487293818042
28838 2942 5.470261463635529 0.2591386722863012 0.09958949043360796 -0.5258102573868826 1.508367226016791
31228 3124 5.470261463635529 0.255765264529723 0.10060348302611835 -0.5172377814832992 1.493533244811239
33618 3299 5.470261463635529 0.2542075166943163 0.10213733109171264 -0.5276015108732343 1.4803469425955442
36008 3459 5.470261463635529 0.2515255178555751 0.10130911039415859 -0.5260798631393643 1.4683772808845093
38398 3624 5.470261463635529 0.2489154378007216 0.10064950349525373 -0.5067278866697286 1.461145913593195
40788 3773 5.470261463635529 0.2453486617557857 0.10121531508397179 -0.5164959140962276 1.4588403358775786
43178 3923 5.470261463635529 0.24631754880149162 0.1039049192363178 -0.5157570685829457 1.4593218151296328
45568 4059 5.470261463635529 0.2486850768041535 0.10689436050602397 -0.49569963350070456 1.4585514483263464
47958 4189 5.470261463635529 0.2480875892533732 0.10666315958014608 -0.49051233543943307 1.4487883903977885
50348 4347 5.470261463635529 0.24604484950284602 0.10689436050602397 -0.48668809529136237 1.4089679426303476
52738 4467 5.470261463635529 0.24633228751490216 0.10689436050602397 -0.4858120824965337 1.4048661180896187
55128 4611 5.470261463635529 0.24445991188013802 0.10624179146668775 -0.483323998579576 1.390991537036063
57518 4725 5.470261463635529 0.24529610239149352 0.10605601921547415 -0.4829620222167649 1.382866143732349
59908 4842 5.470261463635529 0.24831567983890418 0.10722886336480913 -0.47073027851592447 1.380542689360654
62298 4997 5.470261463635529 0.24661404148163577 0.10614715176163457 -0.4710860300959571 1.372411083281869
64688 5136 5.470261463635529 0.24552893376097104 0.10756167365611942 -0.47919133261100066 1.3655937803776492
67078 5265 5.470261463635529 0.245358251873103 0.11004454743704534 -0.4848798006931821 1.3602864529530867
69468 5392 5.470261463635529 0.24701319457424753 0.11366199658344495 -0.48518646913297453 1.366325114405674
71858 5505 5.470261463635529 0.24745713760922514 0.11451332737187826 -0.48296202221676493 1.3530737727531337
74248 5611 5.470261463635529 0.2495388409151386 0.11623899782914157 -0.48130323593489943 1.358739823046295
76638 5726 5.470261463635529 0.25210205680776476 0.11904463059941975 -0.473690635616141 1.3710974049768532
79028 5825 5.470261463635529 0.2542649690341688 0.12071855160521766 -0.47065654436595644 1.3735909962028097
81418 5921 5.470261463635529 0.255358998395023 0.12126679540261882 -0.4691280127047206 1.3808878677212273
83808 6031 5.470261463635529 0.2575442576794461 0.1229535510120462 -0.4636086377463417 1.3825300542911765
86198 6134 5.470261463635529 0.25775038171321496 0.12352008547412893 -0.45844315262808816 1.3832798897966334
88588 6233 5.470261463635529 0.2597063566041692 0.12553720481218061 -0.45523860961787627 1.3847549893626767
90978 6339 5.470261463635529 0.25779090029552354 0.12505784035079828 -0.45864326456142923 1.3870429966157425
93368 6458 5.470261463635529 0.2572930119280294 0.12455446366751688 -0.4587297624775351 1.3821379499431414
95758 6562 5.470261463635529 0.2564817009254578 0.124317316383838 -0.4582927673283786 1.3681534494757377
