4.820000000000000000e+02 1.592000000000000000e+03 1.793000000000000000e+03 4.746000000000000000e+03 3.790000000000000000e+03 6.750000000000000000e+03 6.260000000000000000e+02 5.700000000000000000e+01 1.530000000000000000e+02 1.600000000000000000e+02
8.860000000000000000e+02 4.790000000000000000e+02 1.803000000000000000e+03 1.173200000000000000e+04 5.393000000000000000e+03 2.119000000000000000e+03 3.670000000000000000e+02 3.391000000000000000e+03 3.960000000000000000e+02 2.700000000000000000e+01
1.624000000000000000e+03 1.800000000000000000e+01 9.990000000000000000e+02 1.633000000000000000e+03 3.790000000000000000e+03 4.342000000000000000e+03 9.852000000000000000e+03 3.600000000000000000e+02 1.423000000000000000e+03 5.772000000000000000e+03
