5.608425037844086525e+00 7.075147265396626750e+00 6.347997471717494733e+00 6.786756283165575887e+00 6.279910457515926581e+00 6.812021114198231864e+00 6.558986572108664426e+00 6.434191443937338661e+00 5.197040338017293593e+00 6.682133847944422556e+00
5.027100079761676277e+00 5.409898047067323468e+00 5.872770441488405879e+00 5.038389483368953314e+00 3.007624748082406541e+00 5.226409662266459755e+00 4.237103758608815163e+00 4.687241641533759662e+00 5.998014797605638826e+00 4.222130106366988045e+00
5.470203100792382145e+00 5.436026501204261230e+00 4.393542936302926805e+00 6.371255003743040213e+00 6.309500365413411416e+00 4.506847975220163782e+00 3.983828402323871476e+00 5.027073189243553841e+00 3.886783207223837078e+00 5.952294879421892837e+00
