2.400000000000000000e+01 6.460000000000000000e+02 6.921000000000000000e+03 1.567000000000000000e+03 2.400000000000000000e+01 8.400000000000000000e+01 9.878000000000000000e+03 1.130000000000000000e+02 1.449000000000000000e+03 7.250000000000000000e+02
2.400000000000000000e+01 2.761000000000000000e+03 6.921000000000000000e+03 2.400000000000000000e+01 2.400000000000000000e+01 8.400000000000000000e+01 2.570000000000000000e+02 2.400000000000000000e+01 8.090000000000000000e+02 2.240000000000000000e+02
2.400000000000000000e+01 2.400000000000000000e+01 6.921000000000000000e+03 7.600000000000000000e+01 2.400000000000000000e+01 8.400000000000000000e+01 4.532000000000000000e+03 2.400000000000000000e+01 8.400000000000000000e+01 9.500000000000000000e+01
