3.528000000000000000e+03 6.460000000000000000e+02 6.921000000000000000e+03 7.600000000000000000e+01 1.610000000000000000e+02 8.400000000000000000e+01 2.570000000000000000e+02 1.130000000000000000e+02 1.449000000000000000e+03 2.240000000000000000e+02
9.110000000000000000e+02 2.761000000000000000e+03 3.049000000000000000e+03 6.000000000000000000e+02 9.580000000000000000e+02 1.600000000000000000e+01 2.570000000000000000e+02 1.910000000000000000e+03 1.449000000000000000e+03 2.240000000000000000e+02
2.400000000000000000e+01 2.400000000000000000e+01 1.410000000000000000e+02 1.567000000000000000e+03 1.340400000000000000e+04 1.600000000000000000e+01 4.532000000000000000e+03 2.525000000000000000e+03 6.822000000000000000e+03 2.240000000000000000e+02
2.433000000000000000e+03 6.719000000000000000e+03 1.410000000000000000e+02 1.567000000000000000e+03 4.180000000000000000e+03 1.600000000000000000e+01 7.374000000000000000e+03 1.130000000000000000e+02 1.449000000000000000e+03 4.530000000000000000e+02
2.433000000000000000e+03 2.761000000000000000e+03 3.049000000000000000e+03 1.055800000000000000e+04 5.085000000000000000e+03 1.611100000000000000e+04 2.570000000000000000e+02 1.083900000000000000e+04 3.256000000000000000e+03 2.240000000000000000e+02
3.528000000000000000e+03 9.000000000000000000e+00 9.810000000000000000e+02 1.700000000000000000e+01 1.700000000000000000e+01 8.525000000000000000e+03 2.570000000000000000e+02 1.700000000000000000e+01 1.700000000000000000e+01 2.450000000000000000e+03
