4.704623722760342908e+00 4.046619707311271519e+00 3.345768115860090486e+00 4.076769114090145862e+00 4.870555121388494335e+00 3.601192875393811832e+00 5.234966585629090119e+00 4.543868364422999129e+00 4.307075680938468487e+00 4.079090480338775748e+00
3.310647657728057691e+00 3.709183189952442561e+00 2.819816179181848348e+00 4.066548155688781918e+00 2.500436536341046789e+00 4.457003894566429203e+00 4.383658029876881912e+00 3.189471993978298059e+00 5.162417692798517699e+00 5.116803175440819196e+00
3.230041721529560483e+00 3.230041721529560483e+00 2.840667156994865383e+00 5.295373502313317715e+00 4.030229546719647615e+00 3.083414570847345715e+00 3.374478697763906965e+00 4.001859833052214377e+00 4.176638889617101391e+00 2.453495523926755961e+00
5.514657816928926870e+00 4.130659873183603281e+00 2.941389836798958601e+00 3.419286049784211023e+00 3.670786190922831427e+00 4.671674568914023773e+00 4.205618455805143263e+00 5.654247254951439317e+00 4.598306004828160987e+00 2.971198902222341065e+00
3.847627981450832735e+00 3.497148913513631552e+00 4.447320315080697029e+00 3.863621350361473361e+00 3.650207740475012841e+00 3.382152196601452498e+00 4.925368208920055224e+00 4.300521251005115175e+00 3.670872371378475219e+00 2.349971645711451895e+00
3.726015618466781198e+00 3.960424317277075001e+00 2.597672239264268157e+00 4.237477923495006848e+00 4.237477923495006848e+00 3.124601551583094050e+00 4.574291210069286961e+00 4.237477923495006848e+00 4.237477923495006848e+00 4.405298015175659110e+00
