158 129 5.470261463635529 2.7989970516925173 2.6190240619655296 0.528624862795308 4.84868235001277
2548 589 5.470261463635529 0.6561720935375349 0.0946701541363851 -0.5185869734306497 4.142856889375451
4938 939 5.470261463635529 0.4424791300297185 0.0749676147985399 -0.597483503140348 3.4030592987342407
7328 1259 5.470261463635529 0.35360869805981504 0.07521888524664869 -0.5968745539589317 2.683933900116001
9718 1566 5.470261463635529 0.30228690820625853 0.06928481123794192 -0.6280080083753017 2.2785632964847413
12108 1838 5.470261463635529 0.2753250094465857 0.07307455307550921 -0.6453762478306638 2.088191615269388
14498 2121 5.470261463635529 0.2567182395427512 0.07342615152938389 -0.6308866388306716 1.9193126985250095
16888 2367 5.470261463635529 0.24468878494514754 0.07186498959942086 -0.6609795959025402 1.8440921421533572
19278 2619 5.470261463635529 0.23176508020399147 0.06996964136232395 -0.6717798717536144 1.681683119997978
21668 2849 5.470261463635529 0.22638325194763448 0.0722433952564361 -0.6608257754770615 1.6208879785131445
24058 3049 5.470261463635529 0.22535686809091535 0.07921711942180593 -0.6474070271920849 1.6037800444084702
26448 3245 5.470261463635529 0.22564499395786364 0.08168304565824516 -0.6204706659722058 1.578164302283477
28838 3463 5.470261463635529 0.22445037922741523 0.0826537971595556 -0.624197095165043 1.5266898624177194
31228 3663 5.470261463635529 0.22253264568564754 0.08449385469570492 -0.624724860495593 1.517097965911502
33618 3865 5.470261463635529 0.22137615546000455 0.08530623899815548 -0.6214941692157654 1.5060529238578346
36008 4068 5.470261463635529 0.22035774787556284 0.08798861524266444 -0.6261914558254179 1.4747444102410836
38398 4258 5.470261463635529 0.22355041208889054 0.09068165640872669 -0.6219567849589271 1.4688408956937047
40788 4452 5.470261463635529 0.2246175213001636 0.09132424136491207 -0.6157742830022783 1.4505396508860393
43178 4599 5.470261463635529 0.2227480197688946 0.09207194859806296 -0.6184444329688548 1.4379790748761199
45568 4775 5.470261463635529 0.22642438309524346 0.09469692862739373 -0.6120343232147964 1.4371841334731816
47958 4945 5.470261463635529 0.22914756067999126 0.0951015639750878 -0.5896529249381502 1.446208268079708
50348 5115 5.470261463635529 0.22846792168029534 0.0958601895141216 -0.597619375317764 1.438198803290978
52738 5275 5.470261463635529 0.22738639245393208 0.0968274842396269 -0.5967688246706554 1.4149326539441134
55128 5439 5.470261463635529 0.22734576155436428 0.09738659252500373 -0.5912616557475674 1.411026729300937
57518 5577 5.470261463635529 0.23117616003540198 0.10071580153216765 -0.5698233798201476 1.427748830481299
59908 5743 5.470261463635529 0.23021922202242578 0.10221793811951294 -0.5696858549374758 1.4033056957788435
62298 5904 5.470261463635529 0.22897359532069764 0.10176975007263478 -0.5610531371270366 1.4006390813300307
64688 6032 5.470261463635529 0.2305297973038364 0.10497928563433016 -0.5602869757027217 1.3992735670171896
67078 6192 5.470261463635529 0.23277559147015453 0.10559165283515085 -0.5561312771689833 1.4090027082858434
69468 6349 5.470261463635529 0.23459363867210956 0.10681564509328884 -0.5527325046808306 1.409825022003591
71858 6506 5.470261463635529 0.23590065695175222 0.10745266462671972 -0.5476896012239689 1.4030068076511957
74248 6641 5.470261463635529 0.23649485764761044 0.10819847945550952 -0.5376052380812519 1.4024637923381136
76638 6768 5.470261463635529 0.23831143318050899 0.11103743642726584 -0.533757914345873 1.402934405609451
79028 6899 5.470261463635529 0.23893549040702156 0.11092695776747867 -0.5292263397386281 1.4012824135114244
81418 7027 5.470261463635529 0.23862198487414626 0.11152283018174151 -0.5312419372659373 1.393651839976668
83808 7144 5.470261463635529 0.23876993106631378 0.11204401122600241 -0.5339624901094934 1.3929452311440949
86198 7267 5.470261463635529 0.2400485705260964 0.11371305198435709 -0.5343679945202255 1.3965818537135601
88588 7395 5.470261463635529 0.24050574875985586 0.11462922991893547 -0.5365549555922225 1.3927221644015455
90978 7533 5.470261463635529 0.24219230678911846 0.11719175169325148 -0.5364099833350996 1.3927627219911
93368 7658 5.470261463635529 0.242719256884197 0.1188895488009798 -0.5341288198444357 1.386463889589172
95758 7790 5.470261463635529 0.2434779198672176 0.11962632398236954 -0.5330901517860251 1.3859234203799953
98148 7924 5.470261463635529 0.24320066107050836 0.12030692073688887 -0.5317779413791881 1.3814823635557514
